ENSG00000238617	0.0	0.0	NA
ENSG00000238615	0.0	0.0	NA
ENSG00000263780	0.0	0.0	NA
ENSG00000207344	5.62280701754386	4.9989303257151185	0.889045330938
ENSG00000263783	0.0	0.0	NA
ENSG00000263784	0.0	0.0	NA
ENSG00000263785	1.9069767441860466	0.36177556246753595	0.18971157544
ENSG00000252537	0.0	0.0	NA
ENSG00000252536	0.0	0.0	NA
ENSG00000266307	0.0	0.0	NA
ENSG00000252531	0.0	0.0	NA
ENSG00000221500	0.875	0.33071891388307384	0.377964473009
ENSG00000221502	2.8	0.565685424949238	0.20203050891
ENSG00000263413	0.0	0.0	NA
ENSG00000221504	0.0	0.0	NA
ENSG00000221505	0.0	0.0	NA
ENSG00000221506	0.0	0.0	NA
ENSG00000265373	8.554054054054054	4.420902108906916	0.516819519841
ENSG00000265372	0.0	0.0	NA
ENSG00000265371	0.0	0.0	NA
ENSG00000265370	0.0	0.0	NA
ENSG00000265376	2.265625	0.8703840298253409	0.384169502819
ENSG00000212175	0.0	0.0	NA
ENSG00000272015	0.0	0.0	NA
ENSG00000266270	0.0	0.0	NA
ENSG00000265379	0.0	0.0	NA
ENSG00000199043	4.702702702702703	2.288217350109916	0.486574953759
ENSG00000221496	0.0	0.0	NA
ENSG00000221723	0.0	0.0	NA
ENSG00000199047	1.934782608695652	0.24690905851305536	0.127615917883
ENSG00000221726	0.0	0.0	NA
ENSG00000221497	0.0	0.0	NA
ENSG00000221729	0.0	0.0	NA
ENSG00000222095	0.0	0.0	NA
ENSG00000221494	0.7894736842105263	0.40768245749551757	0.516397779494
ENSG00000264609	0.0	0.0	NA
ENSG00000266018	0.0	0.0	NA
ENSG00000238508	0.0	0.0	NA
ENSG00000238506	0.0	0.0	NA
ENSG00000221492	0.0	0.0	NA
ENSG00000238504	0.0	0.0	NA
ENSG00000238502	0.0	0.0	NA
ENSG00000238503	0.0	0.0	NA
ENSG00000265330	0.0	0.0	NA
ENSG00000221493	2.8970588235294117	1.1393974914833787	0.393294565588
ENSG00000272230	0.0	0.0	NA
ENSG00000272231	0.0	0.0	NA
ENSG00000200503	10.161290322580646	3.524996217738062	0.346904389682
ENSG00000263721	0.0	0.0	NA
ENSG00000266417	0.0	0.0	NA
ENSG00000266415	0.0	0.0	NA
ENSG00000212134	0.0	0.0	NA
ENSG00000266688	0.0	0.0	NA
ENSG00000221434	0.0	0.0	NA
ENSG00000221343	0.0	0.0	NA
ENSG00000221436	2.8208955223880596	1.0640022042162158	0.377185966574
ENSG00000221437	0.0	0.0	NA
ENSG00000221346	0.0	0.0	NA
ENSG00000221347	0.0	0.0	NA
ENSG00000221344	0.0	0.0	NA
ENSG00000199059	4.48051948051948	2.1478493599405737	0.479375074537
ENSG00000212007	0.0	0.0	NA
ENSG00000265206	2.8507462686567164	1.2125430454680537	0.42534232485
ENSG00000221348	2.5454545454545454	1.233150906022776	0.484452141652
ENSG00000221438	0.0	0.0	NA
ENSG00000212001	0.0	0.0	NA
ENSG00000265200	0.0	0.0	NA
ENSG00000265804	0.0	0.0	NA
ENSG00000201346	0.0	0.0	NA
ENSG00000265806	1.574468085106383	0.7364284382926289	0.467731575672
ENSG00000221659	0.0	0.0	NA
ENSG00000265803	0.0	0.0	NA
ENSG00000264267	0.0	0.0	NA
ENSG00000200215	3.3214285714285716	1.0708331678974965	0.322401383883
ENSG00000221655	0.0	0.0	NA
ENSG00000221656	2.757142857142857	1.223994797908113	0.443935937065
ENSG00000201619	0.0	0.0	NA
ENSG00000201348	0.0	0.0	NA
ENSG00000221653	0.0	0.0	NA
ENSG00000266772	0.0	0.0	NA
ENSG00000264823	2.34375	1.018865024181319	0.434715743651
ENSG00000264824	0.0	0.0	NA
ENSG00000264827	0.0	0.0	NA
ENSG00000266778	0.0	0.0	NA
ENSG00000266570	0.0	0.0	NA
ENSG00000266533	0.0	0.0	NA
ENSG00000266656	0.0	0.0	NA
ENSG00000194717	1.6065573770491803	0.6344918846020862	0.39493882613
ENSG00000266423	3.207547169811321	1.1551115369821863	0.360123008589
ENSG00000267519	3.2264150943396226	1.1918197507436796	0.369394425669
ENSG00000238988	0.0	0.0	NA
ENSG00000272082	0.0	0.0	NA
ENSG00000221238	2.8676470588235294	1.235556694782057	0.430860796129
ENSG00000206838	7.333333333333333	4.969497603656585	0.677658764135
ENSG00000221236	0.0	0.0	NA
ENSG00000221237	0.0	0.0	NA
ENSG00000221234	0.0	0.0	NA
ENSG00000206834	7.4818181818181815	3.7676416983229903	0.503573009496
ENSG00000221232	0.0	0.0	NA
ENSG00000221233	0.0	0.0	NA
ENSG00000221230	2.6515151515151514	1.2122159053920976	0.457178570034
ENSG00000238985	0.0	0.0	NA
ENSG00000223101	0.0	0.0	NA
ENSG00000263903	0.0	0.0	NA
ENSG00000253068	0.0	0.0	NA
ENSG00000253069	0.0	0.0	NA
ENSG00000239083	0.0	0.0	NA
ENSG00000223109	1.0	0.0	0.0
ENSG00000201502	0.0	0.0	NA
ENSG00000263649	0.0	0.0	NA
ENSG00000201500	0.0	0.0	NA
ENSG00000222299	0.0	0.0	NA
ENSG00000222298	0.0	0.0	NA
ENSG00000264957	0.0	0.0	NA
ENSG00000264226	1.5161290322580645	0.49973978660740853	0.329615603933
ENSG00000200367	3.4444444444444446	1.1653431646335017	0.338325434894
ENSG00000264953	0.0	0.0	NA
ENSG00000273048	0.0	0.0	NA
ENSG00000238664	0.0	0.0	NA
ENSG00000265245	0.0	0.0	NA
ENSG00000200693	0.0	0.0	NA
ENSG00000251721	0.0	0.0	NA
ENSG00000207650	4.376623376623376	2.296462333191037	0.524710978207
ENSG00000207651	2.9242424242424243	0.9894995071064058	0.338378069788
ENSG00000207652	3.8947368421052633	1.8178858988600572	0.466754487545
ENSG00000207653	4.3108108108108105	2.223496611291249	0.515795452149
ENSG00000207654	1.5	0.7350663783939252	0.490044252263
ENSG00000207656	2.328125	0.9691279504662942	0.41626972369
ENSG00000245910	0.7246376811594203	0.44669666688180987	0.616441400297
ENSG00000207619	4.0	2.0533426933213597	0.51333567333
ENSG00000239035	0.0	0.0	NA
ENSG00000238902	0.0	0.0	NA
ENSG00000239037	0.0	0.0	NA
ENSG00000239036	0.0	0.0	NA
ENSG00000239031	0.0	0.0	NA
ENSG00000251725	3.287671232876712	1.7318882881401763	0.526782687643
ENSG00000239033	0.0	0.0	NA
ENSG00000265977	0.0	0.0	NA
ENSG00000265976	0.0	0.0	NA
ENSG00000239039	4.583333333333333	3.000826605697223	0.654725804879
ENSG00000238900	0.0	0.0	NA
ENSG00000223070	0.0	0.0	NA
ENSG00000206693	7.275229357798165	6.002861029852788	0.825109523649
ENSG00000271767	0.0	0.0	NA
ENSG00000222071	1.65	0.7488880646220324	0.453871554316
ENSG00000222070	0.0	0.0	NA
ENSG00000207716	2.6666666666666665	1.4636332266733434	0.548862460003
ENSG00000266409	0.0	0.0	NA
ENSG00000265225	0.0	0.0	NA
ENSG00000264314	0.0	0.0	NA
ENSG00000234883	1.9111111111111112	0.28458329944145994	0.148909865987
ENSG00000264310	0.0	0.0	NA
ENSG00000265793	6.5636363636363635	2.5567282812477807	0.389529239525
ENSG00000200969	0.0	0.0	NA
ENSG00000238905	0.0	0.0	NA
ENSG00000265087	0.0	0.0	NA
ENSG00000266055	0.0	0.0	NA
ENSG00000222096	0.0	0.0	NA
ENSG00000271817	0.0	0.0	NA
ENSG00000265086	0.0	0.0	NA
ENSG00000266798	0.0	0.0	NA
ENSG00000208038	5.979166666666667	4.366012594143793	0.73020419693
ENSG00000242808	0.0	0.0	NA
ENSG00000208035	5.058139534883721	2.8462731698265014	0.562711477253
ENSG00000208034	3.018181818181818	1.2134235427973514	0.402037920806
ENSG00000208037	1.4838709677419355	0.560585393451057	0.37778580863
ENSG00000208036	1.532258064516129	0.5598888696035413	0.365401157004
ENSG00000208033	4.453333333333333	1.8424138755689206	0.413715690622
ENSG00000208032	4.48051948051948	2.299691620266032	0.513264506552
ENSG00000207834	0.0	0.0	NA
ENSG00000207835	0.0	0.0	NA
ENSG00000207836	3.6842105263157894	1.9548221504498042	0.530594583694
ENSG00000207837	3.7872340425531914	0.5432827802044129	0.143451071178
ENSG00000207830	0.0	0.0	NA
ENSG00000265083	0.0	0.0	NA
ENSG00000207832	0.0	0.0	NA
ENSG00000207833	0.0	0.0	NA
ENSG00000223253	0.0	0.0	NA
ENSG00000265129	0.0	0.0	NA
ENSG00000207838	4.0	2.2744962812309306	0.568624070308
ENSG00000174365	7.232142857142857	4.49599453255169	0.62166837981
ENSG00000239101	0.0	0.0	NA
ENSG00000239100	0.0	0.0	NA
ENSG00000239103	0.0	0.0	NA
ENSG00000264038	0.0	0.0	NA
ENSG00000266402	6.592920353982301	5.067049844475568	0.768559238155
ENSG00000239107	0.0	0.0	NA
ENSG00000265127	0.0	0.0	NA
ENSG00000264032	0.0	0.0	NA
ENSG00000264037	0.0	0.0	NA
ENSG00000263806	0.0	0.0	NA
ENSG00000264034	0.0	0.0	NA
ENSG00000266881	0.0	0.0	NA
ENSG00000266017	0.0	0.0	NA
ENSG00000222670	0.0	0.0	NA
ENSG00000222677	0.0	0.0	NA
ENSG00000252846	0.0	0.0	NA
ENSG00000265573	0.0	0.0	NA
ENSG00000265572	0.0	0.0	NA
ENSG00000265575	0.0	0.0	NA
ENSG00000222831	2.0	0.0	0.0
ENSG00000265558	0.0	0.0	NA
ENSG00000270704	2.8297872340425534	0.5185556428491038	0.183248986571
ENSG00000221405	0.0	0.0	NA
ENSG00000239172	0.0	0.0	NA
ENSG00000238296	0.0	0.0	NA
ENSG00000239173	0.0	0.0	NA
ENSG00000255717	6.962264150943396	4.427454075493233	0.635921588079
ENSG00000252706	0.0	0.0	NA
ENSG00000238344	3.9298245614035086	1.3358701628632612	0.3399312468
ENSG00000221409	0.0	0.0	NA
ENSG00000264787	0.0	0.0	NA
ENSG00000238347	0.0	0.0	NA
ENSG00000238340	0.0	0.0	NA
ENSG00000238341	0.0	0.0	NA
ENSG00000238342	0.0	0.0	NA
ENSG00000238343	0.0	0.0	NA
ENSG00000238348	0.0	0.0	NA
ENSG00000238349	0.0	0.0	NA
ENSG00000263510	0.0	0.0	NA
ENSG00000264147	0.0	0.0	NA
ENSG00000202191	2.816326530612245	0.5219066062263029	0.18531466453
ENSG00000252592	0.0	0.0	NA
ENSG00000264142	0.0	0.0	NA
ENSG00000264141	0.0	0.0	NA
ENSG00000252281	0.0	0.0	NA
ENSG00000201853	0.0	0.0	NA
ENSG00000252284	0.0	0.0	NA
ENSG00000265251	2.765957446808511	0.5141721690891308	0.185893014978
ENSG00000265211	0.0	0.0	NA
ENSG00000263861	0.0	0.0	NA
ENSG00000264001	0.0	0.0	NA
ENSG00000252849	0.0	0.0	NA
ENSG00000265213	0.0	0.0	NA
ENSG00000266780	0.0	0.0	NA
ENSG00000238883	0.0	0.0	NA
ENSG00000231587	5.833333333333333	2.7501147818102636	0.47144824831
ENSG00000216109	0.0	0.0	NA
ENSG00000216102	0.0	0.0	NA
ENSG00000216100	0.0	0.0	NA
ENSG00000216101	2.1515151515151514	0.783202908080005	0.364023886854
ENSG00000266174	0.0	0.0	NA
ENSG00000266175	0.0	0.0	NA
ENSG00000216105	3.22972972972973	1.502675967096405	0.465263688557
ENSG00000199942	3.3454545454545452	1.0990604552514482	0.328523505646
ENSG00000265931	0.0	0.0	NA
ENSG00000202449	0.0	0.0	NA
ENSG00000265140	1.8478260869565217	0.50936410929826	0.275655870914
ENSG00000202335	0.0	0.0	NA
ENSG00000202440	0.0	0.0	NA
ENSG00000263640	0.0	0.0	NA
ENSG00000265144	0.0	0.0	NA
ENSG00000265145	0.8103448275862069	0.39202817244489907	0.483779446847
ENSG00000212347	0.0	0.0	NA
ENSG00000212588	6.735294117647059	4.485109285809173	0.665911422347
ENSG00000212589	0.0	0.0	NA
ENSG00000264494	0.0	0.0	NA
ENSG00000264496	0.0	0.0	NA
ENSG00000265783	0.0	0.0	NA
ENSG00000212580	0.0	0.0	NA
ENSG00000212581	0.0	0.0	NA
ENSG00000212586	0.0	0.0	NA
ENSG00000212587	0.0	0.0	NA
ENSG00000222647	0.0	0.0	NA
ENSG00000251896	3.9444444444444446	1.7864372434237252	0.45289958284
ENSG00000251893	0.7443609022556391	0.939157639992925	1.26169662747
ENSG00000264814	0.7894736842105263	0.40768245749551757	0.516397779494
ENSG00000252249	0.0	0.0	NA
ENSG00000222133	0.0	0.0	NA
ENSG00000251899	0.0	0.0	NA
ENSG00000251898	7.172413793103448	3.83782414573712	0.535081251088
ENSG00000221662	0.7413793103448276	0.43787672755863083	0.590624423219
ENSG00000265501	0.0	0.0	NA
ENSG00000221665	0.0	0.0	NA
ENSG00000264810	0.0	0.0	NA
ENSG00000216076	0.0	0.0	NA
ENSG00000216077	1.4576271186440677	0.8299894607929014	0.569411374265
ENSG00000238768	0.0	0.0	NA
ENSG00000216075	0.8771929824561403	0.32821556024332815	0.374165738677
ENSG00000216072	0.0	0.0	NA
ENSG00000216073	0.0	0.0	NA
ENSG00000216070	0.0	0.0	NA
ENSG00000251878	0.0	0.0	NA
ENSG00000238763	0.0	0.0	NA
ENSG00000238760	0.0	0.0	NA
ENSG00000221666	0.0	0.0	NA
ENSG00000238766	0.0	0.0	NA
ENSG00000199833	2.262295081967213	0.7444139370323101	0.329052537384
ENSG00000238764	0.0	0.0	NA
ENSG00000207016	8.758928571428571	4.890306621474855	0.558322468507
ENSG00000202537	0.0	0.0	NA
ENSG00000207014	16.76	7.29902276564016	0.435502551649
ENSG00000269782	1.0	0.0	0.0
ENSG00000201240	2.8846153846153846	0.5058825553063809	0.175372619173
ENSG00000264567	0.0	0.0	NA
ENSG00000264566	0.0	0.0	NA
ENSG00000238758	0.0	0.0	NA
ENSG00000261043	4.061728395061729	2.0568805280029445	0.506405236378
ENSG00000265815	0.0	0.0	NA
ENSG00000201882	0.0	0.0	NA
ENSG00000264463	0.0	0.0	NA
ENSG00000264768	0.0	0.0	NA
ENSG00000264766	0.0	0.0	NA
ENSG00000264764	0.0	0.0	NA
ENSG00000264763	2.2153846153846155	0.9363153264432578	0.422642334853
ENSG00000264760	2.0	0.0	0.0
ENSG00000265252	3.309090909090909	1.0422480471248374	0.314965069186
ENSG00000264757	1.5166666666666666	0.5320296566504122	0.350788784605
ENSG00000264130	0.0	0.0	NA
ENSG00000221547	0.0	0.0	NA
ENSG00000221390	1.5593220338983051	0.4964684242670105	0.318387359041
ENSG00000221535	0.0	0.0	NA
ENSG00000221534	0.0	0.0	NA
ENSG00000221537	5.975609756097561	2.9216417442691425	0.488927802102
ENSG00000221536	0.0	0.0	NA
ENSG00000221531	0.0	0.0	NA
ENSG00000221530	0.0	0.0	NA
ENSG00000221533	12.759493670886076	6.7038911615312005	0.525404168414
ENSG00000221532	0.0	0.0	NA
ENSG00000266318	0.0	0.0	NA
ENSG00000266319	0.0	0.0	NA
ENSG00000221539	1.5740740740740742	0.735397394506103	0.467193638863
ENSG00000199727	0.0	0.0	NA
ENSG00000239594	2.3492063492063493	1.0104019341485428	0.430103526023
ENSG00000212161	0.0	0.0	NA
ENSG00000265362	0.0	0.0	NA
ENSG00000211588	0.0	0.0	NA
ENSG00000265364	0.0	0.0	NA
ENSG00000212165	0.0	0.0	NA
ENSG00000265367	0.0	0.0	NA
ENSG00000212168	0.0	0.0	NA
ENSG00000211582	2.7205882352941178	1.1862643817425367	0.436032313289
ENSG00000211581	6.287234042553192	3.6976770753724173	0.588124610973
ENSG00000211580	5.928571428571429	3.453037704363377	0.582440094712
ENSG00000199051	3.730769230769231	0.834712862085027	0.223737468188
ENSG00000199053	2.2063492063492065	0.8387203056268511	0.380139419097
ENSG00000221085	0.0	0.0	NA
ENSG00000221084	0.0	0.0	NA
ENSG00000221087	0.0	0.0	NA
ENSG00000221081	0.0	0.0	NA
ENSG00000221083	0.0	0.0	NA
ENSG00000221082	0.0	0.0	NA
ENSG00000238579	0.0	0.0	NA
ENSG00000238578	2.730769230769231	0.6237413361625713	0.228412320285
ENSG00000225091	7.192982456140351	2.895481031400652	0.402542484853
ENSG00000238572	0.0	0.0	NA
ENSG00000238571	0.0	0.0	NA
ENSG00000238570	0.0	0.0	NA
ENSG00000238577	0.0	0.0	NA
ENSG00000238576	0.0	0.0	NA
ENSG00000238575	0.0	0.0	NA
ENSG00000263681	2.5849056603773586	0.8340390983132204	0.322657461391
ENSG00000265236	0.6896551724137931	0.4626347539654737	0.67082039325
ENSG00000207245	2.2698412698412698	0.8583178307679856	0.378140023345
ENSG00000207244	0.0	0.0	NA
ENSG00000263685	0.0	0.0	NA
ENSG00000238401	0.0	0.0	NA
ENSG00000207241	2.296875	0.9791528146183311	0.426297824052
ENSG00000263686	0.0	0.0	NA
ENSG00000263689	0.0	0.0	NA
ENSG00000266407	2.276923076923077	1.1164186188631837	0.490318988014
ENSG00000266400	0.0	0.0	NA
ENSG00000207249	0.0	0.0	NA
ENSG00000266403	0.0	0.0	NA
ENSG00000221401	0.0	0.0	NA
ENSG00000221400	0.0	0.0	NA
ENSG00000221403	0.0	0.0	NA
ENSG00000221402	0.0	0.0	NA
ENSG00000200026	0.0	0.0	NA
ENSG00000265219	0.0	0.0	NA
ENSG00000221407	1.8421052631578947	1.0644078113766677	0.577821383319
ENSG00000221406	7.898305084745763	3.7628645563765857	0.476414182031
ENSG00000212014	4.836363636363636	1.6377771672565156	0.338638136087
ENSG00000265215	2.296875	0.9300485118395706	0.404919079985
ENSG00000265216	0.0	0.0	NA
ENSG00000212017	1.459016393442623	0.498317513231825	0.341543464125
ENSG00000265210	0.0	0.0	NA
ENSG00000222961	0.0	0.0	NA
ENSG00000265212	0.0	0.0	NA
ENSG00000212013	7.154929577464789	3.4299751049231793	0.479386284349
ENSG00000221669	3.1454545454545455	1.1023641011799359	0.35046257552
ENSG00000244180	2.0425531914893615	1.5361937877603997	0.752094875258
ENSG00000265810	0.0	0.0	NA
ENSG00000163597	1.6551724137931034	0.6032019201564105	0.364434493428
ENSG00000238887	0.0	0.0	NA
ENSG00000238886	3.8548387096774195	1.5117472714363038	0.392168748239
ENSG00000238885	0.0	0.0	NA
ENSG00000201376	0.0	0.0	NA
ENSG00000264815	0.0	0.0	NA
ENSG00000221660	0.0	0.0	NA
ENSG00000238889	0.0	0.0	NA
ENSG00000200753	0.0	0.0	NA
ENSG00000200206	0.0	0.0	NA
ENSG00000221664	0.0	0.0	NA
ENSG00000221667	0.0	0.0	NA
ENSG00000200757	6.225806451612903	2.051115784771553	0.329453830715
ENSG00000221398	0.0	0.0	NA
ENSG00000266246	0.0	0.0	NA
ENSG00000252657	0.0	0.0	NA
ENSG00000221391	0.0	0.0	NA
ENSG00000200593	1.532258064516129	0.8175048966112379	0.533529511473
ENSG00000221393	2.8	1.260385428577873	0.450137653064
ENSG00000221392	0.0	0.0	NA
ENSG00000221395	0.0	0.0	NA
ENSG00000221394	2.5714285714285716	0.7824607964359516	0.304290309725
ENSG00000221397	0.0	0.0	NA
ENSG00000221396	0.0	0.0	NA
ENSG00000238407	0.0	0.0	NA
ENSG00000266543	0.0	0.0	NA
ENSG00000265226	0.0	0.0	NA
ENSG00000238403	0.0	0.0	NA
ENSG00000238402	0.0	0.0	NA
ENSG00000207797	4.629213483146067	2.691568284630624	0.581431012942
ENSG00000238400	0.0	0.0	NA
ENSG00000207799	5.5	3.192625431029632	0.580477351096
ENSG00000207798	5.7555555555555555	3.7956440270719423	0.659474830958
ENSG00000263596	0.0	0.0	NA
ENSG00000238975	0.0	0.0	NA
ENSG00000238409	0.0	0.0	NA
ENSG00000238408	0.0	0.0	NA
ENSG00000238976	0.0	0.0	NA
ENSG00000221249	0.0	0.0	NA
ENSG00000238974	0.0	0.0	NA
ENSG00000221719	0.0	0.0	NA
ENSG00000221718	0.0	0.0	NA
ENSG00000238971	0.0	0.0	NA
ENSG00000238970	0.0	0.0	NA
ENSG00000263757	0.0	0.0	NA
ENSG00000221714	0.0	0.0	NA
ENSG00000221241	3.816901408450704	1.4271991595372848	0.373915646964
ENSG00000221240	3.452830188679245	1.0914079142626092	0.316090816699
ENSG00000200112	0.0	0.0	NA
ENSG00000200113	0.0	0.0	NA
ENSG00000221245	0.0	0.0	NA
ENSG00000221244	0.0	0.0	NA
ENSG00000265391	0.0	0.0	NA
ENSG00000252904	0.0	0.0	NA
ENSG00000199815	0.0	0.0	NA
ENSG00000253013	0.0	0.0	NA
ENSG00000253012	0.0	0.0	NA
ENSG00000253011	0.0	0.0	NA
ENSG00000253017	0.0	0.0	NA
ENSG00000238316	0.0	0.0	NA
ENSG00000264969	0.0	0.0	NA
ENSG00000200377	0.0	0.0	NA
ENSG00000252853	0.0	0.0	NA
ENSG00000264961	0.0	0.0	NA
ENSG00000265395	0.0	0.0	NA
ENSG00000266890	0.0	0.0	NA
ENSG00000264965	0.0	0.0	NA
ENSG00000221717	0.0	0.0	NA
ENSG00000264966	0.0	0.0	NA
ENSG00000221716	6.833333333333333	4.884783629917615	0.714846384866
ENSG00000200680	3.032258064516129	1.0920200567619844	0.360134274039
ENSG00000221247	0.0	0.0	NA
ENSG00000266262	0.0	0.0	NA
ENSG00000264677	0.0	0.0	NA
ENSG00000221246	0.0	0.0	NA
ENSG00000272179	0.0	0.0	NA
ENSG00000265012	0.0	0.0	NA
ENSG00000266584	0.0	0.0	NA
ENSG00000238979	0.0	0.0	NA
ENSG00000253009	0.0	0.0	NA
ENSG00000207468	7.296296296296297	3.7049997732275117	0.507791847092
ENSG00000238978	0.0	0.0	NA
ENSG00000272174	0.0	0.0	NA
ENSG00000207460	23.319444444444443	10.556496668572404	0.452690744572
ENSG00000239022	0.0	0.0	NA
ENSG00000223009	0.0	0.0	NA
ENSG00000202517	0.0	0.0	NA
ENSG00000239026	0.0	0.0	NA
ENSG00000239027	0.0	0.0	NA
ENSG00000201791	0.0	0.0	NA
ENSG00000239025	0.0	0.0	NA
ENSG00000239028	0.0	0.0	NA
ENSG00000267588	32.355932203389834	17.306570430423246	0.53488090906
ENSG00000223004	0.0	0.0	NA
ENSG00000201407	0.0	0.0	NA
ENSG00000222064	0.0	0.0	NA
ENSG00000201403	3.557142857142857	1.7698725885192519	0.497554542957
ENSG00000265014	3.6615384615384614	1.2060988998473623	0.329396758362
ENSG00000263811	0.0	0.0	NA
ENSG00000264175	3.452830188679245	0.9628189299753263	0.278849198299
ENSG00000201151	0.0	0.0	NA
ENSG00000265435	0.8596491228070176	0.3473506995302339	0.404061017821
ENSG00000266377	0.0	0.0	NA
ENSG00000201157	0.0	0.0	NA
ENSG00000264362	0.0	0.0	NA
ENSG00000263592	0.0	0.0	NA
ENSG00000264366	0.0	0.0	NA
ENSG00000264541	0.0	0.0	NA
ENSG00000226380	1.5151515151515151	0.8570991287109667	0.565685424949
ENSG00000208028	5.090909090909091	2.824667860864896	0.55484547267
ENSG00000206754	3.3773584905660377	1.0855207444258512	0.321411170137
ENSG00000206755	6.651376146788991	4.162691760553017	0.625839175035
ENSG00000208022	4.423076923076923	2.210228151404811	0.49970375597
ENSG00000208023	1.596774193548387	0.6589257488972741	0.412660570016
ENSG00000208027	2.197802197802198	1.9113298990107155	0.86965510405
ENSG00000208024	5.977777777777778	2.8712280677932833	0.480316963014
ENSG00000208025	4.613333333333333	2.2084282998448366	0.478705556325
ENSG00000265227	0.0	0.0	NA
ENSG00000207800	2.253968253968254	0.8722940739069263	0.387003708846
ENSG00000207803	2.3076923076923075	1.1887042321281145	0.515105167256
ENSG00000207802	3.8783783783783785	2.2053540667050506	0.568627877826
ENSG00000207805	0.8214285714285714	0.3829930462415574	0.46625240412
ENSG00000207804	3.8933333333333335	2.306936400414098	0.592535034353
ENSG00000207807	1.3442622950819672	0.9212472995558766	0.685318113084
ENSG00000207806	2.8507462686567164	1.0824754844458953	0.379716531193
ENSG00000239116	0.0	0.0	NA
ENSG00000207808	0.8620689655172413	0.3448275862068965	0.4
ENSG00000239114	0.0	0.0	NA
ENSG00000239112	2.56	0.6681317235396026	0.260988954508
ENSG00000239111	0.0	0.0	NA
ENSG00000264297	0.0	0.0	NA
ENSG00000202059	0.0	0.0	NA
ENSG00000264021	0.0	0.0	NA
ENSG00000264022	0.0	0.0	NA
ENSG00000253014	0.0	0.0	NA
ENSG00000252609	0.0	0.0	NA
ENSG00000264549	1.8333333333333333	0.5137011669140814	0.280200636499
ENSG00000265867	0.0	0.0	NA
ENSG00000253230	2.3076923076923075	1.1083331479586385	0.480277697449
ENSG00000265562	0.0	0.0	NA
ENSG00000222666	0.0	0.0	NA
ENSG00000265561	0.0	0.0	NA
ENSG00000265699	0.0	0.0	NA
ENSG00000265568	0.0	0.0	NA
ENSG00000265569	0.0	0.0	NA
ENSG00000207935	5.822222222222222	3.462747071899797	0.594746634487
ENSG00000207934	1.5245901639344261	0.8017717547959005	0.525893301533
ENSG00000207937	5.746268656716418	2.7391211336010652	0.47667822325
ENSG00000207931	4.368421052631579	2.3499277999164025	0.537935279499
ENSG00000207930	4.701298701298701	2.8287252650378134	0.601690180685
ENSG00000207933	2.2613636363636362	1.4654685736978013	0.648046404449
ENSG00000207932	2.7142857142857144	0.5714285714285714	0.210526315789
ENSG00000266461	0.0	0.0	NA
ENSG00000207939	6.1	4.044337605426464	0.663006164824
ENSG00000207938	5.746268656716418	2.7391211336010652	0.47667822325
ENSG00000200279	2.673076923076923	0.579162321014446	0.216665040955
ENSG00000202231	1.3185840707964602	1.4830337641425997	1.12471688153
ENSG00000202233	0.0	0.0	NA
ENSG00000238371	0.0	0.0	NA
ENSG00000264793	0.0	0.0	NA
ENSG00000238372	0.0	0.0	NA
ENSG00000238375	0.0	0.0	NA
ENSG00000264079	0.0	0.0	NA
ENSG00000238377	0.0	0.0	NA
ENSG00000238376	0.0	0.0	NA
ENSG00000264798	0.0	0.0	NA
ENSG00000264799	0.0	0.0	NA
ENSG00000252296	0.0	0.0	NA
ENSG00000264155	0.0	0.0	NA
ENSG00000252295	0.0	0.0	NA
ENSG00000222719	0.0	0.0	NA
ENSG00000252290	0.0	0.0	NA
ENSG00000252291	0.0	0.0	NA
ENSG00000222715	1.5333333333333334	0.4988876515698588	0.325361511893
ENSG00000222717	0.0	0.0	NA
ENSG00000264158	0.0	0.0	NA
ENSG00000252298	0.0	0.0	NA
ENSG00000252299	0.0	0.0	NA
ENSG00000266374	0.0	0.0	NA
ENSG00000263533	0.0	0.0	NA
ENSG00000266144	0.0	0.0	NA
ENSG00000266146	0.0	0.0	NA
ENSG00000266141	2.795918367346939	0.4940293239555186	0.176696619517
ENSG00000266140	0.0	0.0	NA
ENSG00000266143	0.0	0.0	NA
ENSG00000252270	0.0	0.0	NA
ENSG00000271876	0.0	0.0	NA
ENSG00000265433	0.0	0.0	NA
ENSG00000265175	0.0	0.0	NA
ENSG00000212377	0.0	0.0	NA
ENSG00000265176	3.081967213114754	1.149412992980859	0.372947832829
ENSG00000212371	0.0	0.0	NA
ENSG00000264489	0.0	0.0	NA
ENSG00000264482	0.0	0.0	NA
ENSG00000212378	0.0	0.0	NA
ENSG00000264480	0.0	0.0	NA
ENSG00000252740	0.0	0.0	NA
ENSG00000265776	0.0	0.0	NA
ENSG00000265774	0.0	0.0	NA
ENSG00000238690	0.0	0.0	NA
ENSG00000265771	0.0	0.0	NA
ENSG00000252748	0.0	0.0	NA
ENSG00000265407	2.673076923076923	0.8255803051409877	0.308850186096
ENSG00000266713	0.0	0.0	NA
ENSG00000242125	9.021505376344086	5.318821307341831	0.589571372566
ENSG00000201969	8.048387096774194	3.7391883686981724	0.464588534788
ENSG00000212579	1.8425925925925926	1.689630888011612	0.916985607564
ENSG00000251881	0.0	0.0	NA
ENSG00000266478	0.0	0.0	NA
ENSG00000265238	0.0	0.0	NA
ENSG00000252605	0.0	0.0	NA
